Frame,L_PosX,L_PosY,L_PosZ,L_eulerAnglesX,L_eulerAnglesY,L_eulerAnglesZ,L_RotX,L_RotY,L_RotZ,L_RotW,MatrixM00,MatrixM01,MatrixM02,MatrixM03,MatrixM10,MatrixM11,MatrixM12,MatrixM13,MatrixM20,MatrixM21,MatrixM22,MatrixM23,MatrixM30,MatrixM31,MatrixM32,MatrixM33,FocalLength
9775,-44.02888,4.682521,30.96934,0.08692794,270.7411,-0.004497138,-0.0005674319,0.7025185,-0.000504994,-0.7116651
9776,-44.07285,4.682521,30.969,0.08678607,270.7374,-0.00448288,-0.000566447,0.7025417,-0.0005042312,-0.7116422
9777,-44.11794,4.682521,30.96867,0.08674522,270.7335,-0.004484288,-0.0005661846,0.7025661,-0.0005039914,-0.7116181
9778,-44.16176,4.682521,30.96836,0.08671246,270.7296,-0.004484295,-0.0005659641,0.7025903,-0.0005038098,-0.7115942
9779,-44.20494,4.682521,30.96807,0.08662637,270.7257,-0.004484304,-0.0005654127,0.7026142,-0.0005033009,-0.7115707
9780,-44.24873,4.682521,30.96778,0.08649189,270.7218,-0.004484304,-0.0005645605,0.7026384,-0.0005024955,-0.7115467
9781,-44.29375,4.682521,30.96749,0.08639551,270.7177,-0.00448431,-0.0005639441,0.702664,-0.0005019247,-0.7115216
9782,-44.3376,4.682521,30.96721,0.08636543,270.7137,-0.004484304,-0.0005637396,0.702689,-0.0005017602,-0.7114968
9783,-44.38145,4.682521,30.96694,0.08626803,270.7096,-0.004484314,-0.000563117,0.7027144,-0.0005011829,-0.7114717
9784,-44.42542,4.682521,30.96667,0.08623955,270.7054,-0.004484318,-0.000562922,0.7027403,-0.0005010288,-0.7114462
9785,-44.46867,4.682521,30.96642,0.08610239,270.7012,-0.004484321,-0.0005620522,0.7027662,-0.0005002081,-0.7114205
9786,-44.5122,4.682521,30.96617,0.08596039,270.697,-0.004484328,-0.000561152,0.7027928,-0.0004993581,-0.7113943
9787,-44.5554,4.682521,30.96592,0.0859346,270.6927,-0.004484328,-0.0005609732,0.7028195,-0.000499221,-0.7113679
9788,-44.59935,4.682521,30.96568,0.08584745,270.6883,-0.004484337,-0.0005604131,0.7028468,-0.000498708,-0.7113409
9789,-44.6446,4.682521,30.96543,0.08570257,270.6837,-0.004484344,-0.0005594937,0.7028754,-0.0004978417,-0.7113127
9790,-44.68873,4.682521,30.9652,0.08562198,270.679,-0.004484348,-0.0005589734,0.7029042,-0.0004973701,-0.7112842
9791,-44.7326,4.682521,30.96496,0.08558479,270.6743,-0.004484358,-0.0005587224,0.7029331,-0.0004971646,-0.7112556
9792,-44.77652,4.682521,30.96473,0.0854931,270.6696,-0.004484364,-0.0005581327,0.7029626,-0.0004966253,-0.7112264
9793,-44.82038,4.682521,30.96451,0.08540058,270.6648,-0.004484363,-0.0005575376,0.7029926,-0.0004960812,-0.7111968
9794,-44.86424,4.682521,30.96429,0.08537441,270.6598,-0.004484358,-0.0005573536,0.7030235,-0.0004959449,-0.7111663
9795,-44.90807,4.682522,30.96407,0.0852742,270.6546,-0.004484361,-0.0005567094,0.7030555,-0.0004953551,-0.7111346
9796,-44.95133,4.682522,30.96385,0.08513646,270.6495,-0.004484371,-0.0005558323,0.7030875,-0.000494535,-0.711103
9797,-44.99471,4.682522,30.96364,0.08511601,270.6442,-0.004484381,-0.0005556828,0.7031203,-0.0004944351,-0.7110706
9798,-45.03928,4.682522,30.96342,0.08500725,270.6385,-0.00448439,-0.0005549834,0.7031556,-0.0004937952,-0.7110357
9799,-45.08185,4.682522,30.96322,0.08493885,270.6329,-0.004484388,-0.000554535,0.7031902,-0.0004934026,-0.7110014
9800,-45.12545,4.682522,30.96301,0.08484312,270.627,-0.004484394,-0.0005539154,0.7032272,-0.0004928439,-0.7109649
9801,-45.17006,4.682522,30.9628,0.08470948,270.6206,-0.004488976,-0.0005530872,0.7032664,-0.0004920259,-0.7109261
9802,-45.21415,4.682523,30.9626,0.08462057,270.6142,-0.004445494,-0.0005522412,0.7033064,-0.000491781,-0.7108865
9803,-45.25838,4.682522,30.96239,0.0845983,270.6073,-0.004416889,-0.0005518978,0.7033492,-0.000491855,-0.7108442
9804,-45.30286,4.682522,30.96218,0.08448587,270.5999,-0.004420041,-0.000551188,0.7033952,-0.0004911811,-0.7107986
9805,-45.34485,4.682522,30.96199,0.08436258,270.5923,-0.004420047,-0.0005503907,0.7034422,-0.0004904606,-0.7107521
9806,-45.38848,4.682522,30.96179,0.08427443,270.5836,-0.004420061,-0.0005498071,0.7034959,-0.0004899611,-0.7106989
9807,-45.43411,4.682522,30.96159,0.08424636,270.5735,-0.004420067,-0.0005495896,0.7035589,-0.0004898373,-0.7106366
9808,-45.47761,4.682522,30.96139,0.08418726,270.5623,-0.004420081,-0.0005491751,0.7036287,-0.0004895283,-0.7105675
9809,-45.52176,4.682522,30.96119,0.08417136,270.5467,-0.004420077,-0.0005490102,0.703725,-0.0004895052,-0.7104721
9810,-45.56602,4.682523,30.96098,0.08397501,270.4796,-0.004420164,-0.000547507,0.7041413,-0.0004886197,-0.7100596
9811,-45.60916,4.682523,30.96079,0.08388001,270.3599,-0.004420171,-0.0005464085,0.7048824,-0.0004886068,-0.7093239
9812,-45.65108,4.682523,30.96059,0.08382567,270.2376,-0.004420264,-0.0005455512,0.705639,-0.0004888545,-0.7085711
9813,-45.69543,4.682523,30.96039,0.08371805,270.1091,-0.004420294,-0.0005443384,0.7064328,-0.000488802,-0.7077798
9814,-45.73855,4.682523,30.96019,0.08369284,269.9763,-0.004420258,-0.0005436155,0.7072531,-0.0004892776,-0.7069601
9815,-45.78283,4.682523,30.95999,0.08355313,269.8294,-0.004420307,-0.0005421274,0.7081587,-0.0004891104,-0.706053
9816,-45.82759,4.682523,30.95978,0.08348826,269.6729,-0.004420201,-0.0005410592,0.709122,-0.0004894492,-0.7050855
9817,-45.87134,4.682523,30.95957,0.08341867,269.5081,-0.004421715,-0.0005399366,0.7101354,-0.0004897864,-0.7040648
9818,-45.91485,4.682523,30.95936,0.08330969,269.3296,-0.004404129,-0.0005383951,0.7112315,-0.0004900585,-0.7029575
9819,-45.95836,4.682523,30.95915,0.08328565,269.1414,-0.004396059,-0.0005373922,0.712385,-0.0004908421,-0.7017885
9820,-46.00185,4.682523,30.95893,0.0831368,268.9408,-0.004415798,-0.000535745,0.7136124,-0.0004907344,-0.7005404
9821,-46.0444,4.682523,30.95872,0.08300332,268.7321,-0.004404006,-0.0005339626,0.7148868,-0.0004909483,-0.6992399
9822,-46.08836,4.682523,30.95847,0.08297288,268.5046,-0.004396716,-0.0005327557,0.7162739,-0.0004918618,-0.6978189
9823,-46.13103,4.682523,30.95822,0.0828867,268.2675,-0.004396852,-0.0005312139,0.7177163,-0.0004924224,-0.6963353
9824,-46.17331,4.682523,30.95793,0.08284351,268.0199,-0.004396195,-0.0005298828,0.719219,-0.0004933019,-0.6947831
9825,-46.21812,4.682523,30.95747,0.08282494,267.7415,-0.004395415,-0.0005285657,0.7209048,-0.0004944756,-0.6930338
9826,-46.26126,4.682523,30.95596,0.08282269,267.4594,-0.004394437,-0.000527327,0.7226087,-0.000495767,-0.691257
9827,-46.30499,4.682523,30.95399,0.08257639,267.1544,-0.004393504,-0.000524518,0.7244461,-0.0004956175,-0.6893311
9828,-46.34784,4.682523,30.9519,0.0824981,266.8416,-0.004392089,-0.0005226844,0.7263253,-0.0004965597,-0.6873508
9829,-46.39151,4.682523,30.94956,0.08240353,266.5031,-0.004390672,-0.0005206412,0.728352,-0.0004975086,-0.6852028
9830,-46.43413,4.682523,30.94706,0.08236424,266.1555,-0.004388901,-0.0005188841,0.7304273,-0.0004988458,-0.6829902
9831,-46.47774,4.682523,30.9442,0.08226143,265.7811,-0.004386937,-0.0005166281,0.7326551,-0.000499893,-0.6805997
9832,-46.52085,4.682523,30.94116,0.08222545,265.3915,-0.004384545,-0.0005146974,0.7349648,-0.0005014299,-0.678105
9833,-46.56318,4.682524,30.93789,0.08204604,264.9911,-0.00438212,-0.0005118689,0.7373297,-0.0005020852,-0.6755328
9834,-46.60686,4.682524,30.93427,0.08198255,264.5544,-0.004378929,-0.0005095584,0.7398989,-0.0005036412,-0.6727177
9835,-46.65006,4.682524,30.93036,0.08187336,264.1052,-0.004375611,-0.0005069206,0.7425301,-0.0005049465,-0.6698123
9836,-46.69289,4.682524,30.92621,0.08182272,263.6369,-0.004371722,-0.0005045327,0.7452614,-0.0005067073,-0.6667721
9837,-46.73586,4.682523,30.92167,0.08179213,263.1467,-0.00436737,-0.0005021552,0.7481065,-0.0005086861,-0.6635785
9838,-46.77872,4.682523,30.91683,0.08167419,262.6377,-0.004362607,-0.0004991798,0.7510469,-0.0005101662,-0.6602486
9839,-46.8215,4.682523,30.91164,0.081621,262.1099,-0.004355873,-0.0004964754,0.7540801,-0.0005121487,-0.6567822
9840,-46.86437,4.682523,30.90606,0.08158249,261.5594,-0.004369654,-0.0004938812,0.7572262,-0.0005141945,-0.6531523
9841,-46.90702,4.682524,30.90011,0.0814584,260.9903,-0.004366045,-0.0004905943,0.7604606,-0.0005158379,-0.6493838
9842,-46.94877,4.682524,30.89387,0.08140313,260.421,-0.004358649,-0.0004876647,0.7636775,-0.0005179423,-0.6455975
9843,-46.9922,4.682524,30.887,0.08135732,259.7931,-0.00434699,-0.0004844848,0.7672037,-0.0005203653,-0.6414031
9844,-47.03365,4.682524,30.87993,0.08131171,259.1888,-0.004395992,-0.00048181,0.7705752,-0.0005223335,-0.6373488
9845,-47.07596,4.682524,30.8723,0.08110221,258.5443,-0.004396322,-0.0004777097,0.7741476,-0.000523618,-0.6330048
9846,-47.11992,4.682524,30.86387,0.08102264,257.8463,-0.004384126,-0.0004739923,0.7779889,-0.0005260446,-0.6282777
9847,-47.16264,4.682524,30.85518,0.08097097,257.1505,-0.004372352,-0.0004704276,0.7817899,-0.0005286249,-0.6235416
9848,-47.20508,4.682524,30.846,0.08091687,256.4408,-0.004359657,-0.0004667656,0.7856367,-0.0005312259,-0.6186878
9849,-47.24695,4.682524,30.83644,0.08086251,255.7217,-0.004345046,-0.0004630312,0.7895035,-0.0005338482,-0.6137457
9850,-47.28832,4.682524,30.82645,0.08080323,254.9974,-0.004347476,-0.0004593497,0.7933667,-0.0005363406,-0.6087437
9851,-47.33155,4.682524,30.81548,0.08073082,254.2014,-0.004373586,-0.0004554132,0.7975765,-0.0005388773,-0.6032174
9852,-47.37442,4.682524,30.80396,0.08066818,253.3904,-0.004358598,-0.0004511565,0.8018257,-0.0005417268,-0.5975576
9853,-47.41621,4.682524,30.79215,0.08060208,252.5961,-0.004358642,-0.0004470495,0.8059484,-0.0005443757,-0.5919855
9854,-47.45886,4.682524,30.77948,0.08053029,251.745,-0.004359706,-0.0004426347,0.8103226,-0.0005471678,-0.5859836
9855,-47.50106,4.682524,30.76629,0.08046536,250.8913,-0.004338268,-0.0004380651,0.8146656,-0.000550097,-0.5799307
9856,-47.54317,4.682524,30.75248,0.08039233,250.0133,-0.004333195,-0.0004334355,0.8190852,-0.0005529407,-0.5736716
9857,-47.58503,4.682524,30.73802,0.0803096,249.1193,-0.004348147,-0.0004288061,0.8235361,-0.0005556371,-0.5672635
9858,-47.62321,4.682524,30.72292,0.08023188,248.2027,-0.004342027,-0.0004239235,0.8280472,-0.0005585175,-0.5606581
9859,-47.66106,4.682524,30.70715,0.08015362,247.2704,-0.004331971,-0.0004189143,0.832581,-0.0005614279,-0.5539029
9860,-47.6986,4.682524,30.69074,0.08005583,246.3158,-0.004360002,-0.000413961,0.8371662,-0.0005640499,-0.5469481
9861,-47.73572,4.682524,30.67371,0.07997306,245.3504,-0.00434811,-0.0004087171,0.8417443,-0.0005669653,-0.539876
9862,-47.77219,4.682524,30.65618,0.07989192,244.3927,-0.004332395,-0.0004034712,0.8462268,-0.0005698351,-0.5328225
9863,-47.80893,4.682524,30.63771,0.07979538,243.3694,-0.004333473,-0.0003979318,0.8509514,-0.0005726937,-0.525244
9864,-47.84494,4.682525,30.61872,0.07969911,242.3552,-0.004332349,-0.0003924046,0.8555665,-0.0005754793,-0.5176926
9865,-47.88053,4.682525,30.59916,0.07959153,241.3357,-0.004347753,-0.000386906,0.8601383,-0.0005780715,-0.5100605
9866,-47.91565,4.682525,30.57894,0.07948118,240.3004,-0.004360513,-0.0003812799,0.8647116,-0.000580655,-0.5022682
9867,-47.95041,4.682525,30.55808,0.0793784,239.2534,-0.004351798,-0.0003754492,0.8692647,-0.0005833724,-0.4943466
9868,-47.98462,4.682525,30.53665,0.0794597,238.2009,-0.004321843,-0.0003701919,0.8737683,-0.0005875431,-0.4863419
9869,-48.01846,4.682525,30.51455,0.07934585,237.1401,-0.004325742,-0.0003642919,0.878233,-0.0005900561,-0.4782325
9870,-48.05181,4.682524,30.49187,0.0792422,236.0788,-0.004309136,-0.0003582587,0.8826242,-0.0005926742,-0.4700787
9871,-48.08471,4.682524,30.46848,0.0791994,235.0156,-0.004325225,-0.0003526963,0.8869478,-0.0005955766,-0.4618693
9872,-48.11692,4.682525,30.44466,0.07909914,233.9997,-0.004303536,-0.0003468367,0.8910075,-0.0005979863,-0.4539881
9873,-48.14889,4.682525,30.41997,0.07896354,232.894,-0.004312965,-0.0003405971,0.8953466,-0.0006002089,-0.4453695
9874,-48.18027,4.682525,30.39472,0.07890156,231.8045,-0.004335523,-0.0003348163,0.8995403,-0.0006028474,-0.4368373
9875,-48.21109,4.682525,30.36888,0.07879364,230.7294,-0.004304417,-0.0003284967,0.9035993,-0.0006052275,-0.4283783
9876,-48.24131,4.682525,30.34245,0.07873279,229.6529,-0.004320132,-0.0003226981,0.9075837,-0.0006077472,-0.4198708
9877,-48.27089,4.682525,30.31545,0.0787665,228.5999,-0.004315149,-0.0003171812,0.9114036,-0.0006109729,-0.4115131
9878,-48.29992,4.682525,30.28783,0.07861496,227.5457,-0.004322353,-0.0003110717,0.9151507,-0.0006126293,-0.4031115
9879,-48.32856,4.682525,30.25937,0.07855874,226.4285,-0.004310249,-0.0003047937,0.9190373,-0.0006152238,-0.39417
9880,-48.3565,4.682526,30.23037,0.07847035,225.347,-0.004324479,-0.0002987912,0.9227164,-0.0006173132,-0.3854791
9881,-48.38372,4.682526,30.20086,0.07833613,224.2821,-0.004305211,-0.0002924446,0.9262586,-0.0006190416,-0.376888
9882,-48.41042,4.682526,30.17064,0.07840259,223.2131,-0.004325333,-0.0002870338,0.9297342,-0.0006222173,-0.3682307
9883,-48.43642,4.682526,30.13995,0.07825383,222.1563,-0.004298816,-0.0002806008,0.9330904,-0.0006237098,-0.3596412
9884,-48.46153,4.682526,30.10906,0.07813891,221.1458,-0.004324224,-0.0002749449,0.9362257,-0.0006251432,-0.3513987
9885,-48.48663,4.682526,30.07684,0.07806469,220.0602,-0.004302985,-0.0002686146,0.9395124,-0.0006271746,-0.3425141
9886,-48.51057,4.682525,30.04481,0.07802623,219.0472,-0.004318397,-0.0002630745,0.9425036,-0.0006291634,-0.3341954
9887,-48.53406,4.682525,30.01209,0.07793362,218.0354,-0.004301469,-0.0002571055,0.9454178,-0.000630746,-0.3258598
9888,-48.55741,4.682526,29.97817,0.07784675,216.9944,-0.004284015,-0.0002509803,0.948339,-0.0006323849,-0.3172582
9889,-48.57993,4.682526,29.94405,0.07786795,215.9938,-0.00430013,-0.0002456398,0.9510731,-0.0006346849,-0.3089654
9890,-48.60154,4.682526,29.91001,0.07774883,215.0243,-0.004295044,-0.0002399062,0.953653,-0.0006357623,-0.300908
9891,-48.62255,4.682526,29.87551,0.07780499,214.0703,-0.004276386,-0.0002345932,0.9561249,-0.0006382537,-0.2929586
9892,-48.64362,4.682526,29.83945,0.07763983,213.0718,-0.004278641,-0.0002286311,0.9586415,-0.0006388865,-0.2846156
9893,-48.6636,4.682526,29.80379,0.07747326,212.1261,-0.004295731,-0.0002230919,0.9609576,-0.0006393135,-0.2766946
9894,-48.68295,4.682526,29.76781,0.07747294,211.2039,-0.004294217,-0.0002179267,0.9631531,-0.0006410888,-0.268953
9895,-48.70187,4.682526,29.73107,0.07732958,210.2766,-0.004279292,-0.0002122791,0.9652981,-0.0006416578,-0.2611498
9896,-48.71986,4.682526,29.69473,0.07731228,209.3954,-0.004282528,-0.0002073274,0.9672778,-0.0006431181,-0.2537188
9897,-48.73736,4.682526,29.65784,0.0771987,208.5209,-0.004287291,-0.0002022097,0.9691858,-0.0006437107,-0.2463299
9898,-48.75478,4.682526,29.61948,0.07717233,207.6265,-0.004279263,-0.0001970566,0.9710789,-0.0006450627,-0.2387581
9899,-48.77105,4.682526,29.58198,0.07704236,206.7911,-0.004282236,-0.0001921111,0.9727937,-0.0006453727,-0.2316722
9900,-48.78727,4.682526,29.54292,0.07701119,205.9368,-0.004264928,-0.0001870865,0.9744937,-0.0006465556,-0.2244139
9901,-48.80259,4.682526,29.50431,0.07686802,205.1245,-0.004269549,-0.0001822659,0.9760602,-0.0006466374,-0.2175
9902,-48.81726,4.682526,29.46564,0.07687223,204.3348,-0.004270571,-0.0001778218,0.9775358,-0.0006479122,-0.2107684
9903,-48.83127,4.682526,29.4269,0.07675291,203.5713,-0.004280685,-0.0001733746,0.9789184,-0.0006480453,-0.2042505
9904,-48.84501,4.682526,29.387,0.07667342,202.806,-0.004276024,-0.0001688659,0.9802606,-0.0006485166,-0.1977086
9905,-48.858,4.682526,29.34746,0.07664809,202.0756,-0.004270279,-0.0001646374,0.9815009,-0.0006493724,-0.1914565
9906,-48.87038,4.682526,29.30779,0.07652539,201.3669,-0.004272189,-0.0001604359,0.9826663,-0.000649323,-0.1853825
9907,-48.88237,4.682526,29.26747,0.07647668,200.6709,-0.004264086,-0.0001563436,0.983774,-0.00064988,-0.179411
9908,-48.89368,4.682526,29.22744,0.0763601,200.0011,-0.004266058,-0.0001523827,0.9848059,-0.0006497777,-0.1736579
9909,-48.90442,4.682526,29.18752,0.07641935,199.3599,-0.00426593,-0.0001488303,0.9857621,-0.0006511302,-0.1681446
9910,-48.91502,4.682526,29.14602,0.07628538,198.7077,-0.004252506,-0.0001448164,0.9867032,-0.0006508321,-0.1625315
9911,-48.92482,4.682526,29.10568,0.07623961,198.0981,-0.004256474,-0.0001413231,0.9875539,-0.0006511935,-0.1572797
9912,-48.93414,4.682526,29.06525,0.07614872,197.5078,-0.004246783,-0.0001377627,0.9883509,-0.0006511417,-0.1521908
9913,-48.94338,4.682527,29.02295,0.07606327,196.907,-0.004254225,-0.0001343013,0.9891354,-0.0006511079,-0.1470065
9914,-48.95204,4.682527,28.98124,0.0760138,196.3349,-0.004249282,-0.0001309454,0.9898568,-0.0006513491,-0.142067
9915,-48.96011,4.682527,28.94025,0.0760198,195.7892,-0.004245772,-0.0001278187,0.9905222,-0.0006520214,-0.1373513
9916,-48.96767,4.682527,28.89977,0.07595041,195.2705,-0.004244342,-0.0001247734,0.9911337,-0.0006519948,-0.1328665
9917,-48.97524,4.682527,28.8571,0.07575653,194.7359,-0.004245329,-0.0001215216,0.9917428,-0.0006508908,-0.1282407
9918,-48.98236,4.682527,28.81448,0.07574135,194.2229,-0.004243184,-0.0001185713,0.9923071,-0.0006512991,-0.1237994
9919,-48.98893,4.682526,28.77318,0.0756028,193.741,-0.004242493,-0.000115681,0.9928189,-0.0006505923,-0.1196257
9920,-48.9955,4.682526,28.72947,0.07563281,193.2436,-0.004238008,-0.0001128471,0.9933288,-0.000651353,-0.1153148
9921,-49.00145,4.682527,28.6879,0.07549028,192.7863,-0.004236154,-0.0001100926,0.993781,-0.0006505637,-0.1113504
9922,-49.00704,4.682526,28.64666,0.07539602,192.3443,-0.004234413,-0.0001074788,0.9942032,-0.0006501675,-0.1075162
9923,-49.01277,4.682527,28.60215,0.07528382,191.8832,-0.004238885,-0.0001047989,0.9946278,-0.0006496167,-0.1035144
9924,-49.01793,4.682527,28.55991,0.0752761,191.4595,-0.004238343,-0.0001023848,0.9950038,-0.0006499332,-0.09983613
9925,-49.02279,4.682526,28.51771,0.07519417,191.0446,-0.004233071,-9.991687E-05,0.9953586,-0.0006495924,-0.09623363
9926,-49.02757,4.682526,28.47438,0.07515315,190.6323,-0.004233655,-9.755068E-05,0.9956985,-0.0006495908,-0.09265137
9927,-49.03194,4.682526,28.43274,0.07511193,190.2469,-0.004232593,-9.532426E-05,0.9960044,-0.0006495577,-0.0893024
9928,-49.03617,4.682526,28.39022,0.07498157,189.8623,-0.004230095,-9.302403E-05,0.9962985,-0.0006487425,-0.0859589
9929,-49.04043,4.682527,28.34559,0.07485592,189.4728,-0.004229746,-9.072482E-05,0.996585,-0.0006479625,-0.08257194
9930,-49.04428,4.682527,28.30268,0.07481093,189.1079,-0.004222598,-8.856727E-05,0.9968429,-0.0006478617,-0.07939743
9931,-49.04784,4.682527,28.26073,0.07484552,188.7576,-0.004225796,-8.663746E-05,0.9970809,-0.0006484282,-0.0763501
9932,-49.05128,4.682527,28.21823,0.07472844,188.4149,-0.004230165,-8.466116E-05,0.9973047,-0.0006476627,-0.07336821
9933,-49.05465,4.682527,28.17393,0.07456542,188.0688,-0.004225449,-8.256338E-05,0.9975218,-0.0006464992,-0.07035553
9934,-49.05777,4.682527,28.13048,0.07452606,187.7383,-0.004222095,-8.0646E-05,0.9977205,-0.0006463939,-0.06747817
9935,-49.06071,4.682526,28.087,0.07447337,187.4172,-0.00421766,-7.876613E-05,0.9979057,-0.000646161,-0.06468229
9936,-49.0634,4.682526,28.04396,0.07443261,187.1053,-0.004220759,-7.701181E-05,0.9980781,-0.0006460164,-0.06196554
9937,-49.06589,4.682526,28.00168,0.07434308,186.8068,-0.004224459,-7.531477E-05,0.9982362,-0.0006454329,-0.05936572
9938,-49.06826,4.682527,27.95875,0.07432354,186.5164,-0.004218941,-7.36213E-05,0.9983833,-0.0006454542,-0.0568361
9939,-49.07056,4.682527,27.91467,0.07426712,186.2258,-0.004213492,-7.190956E-05,0.9985243,-0.0006451498,-0.05430337
9940,-49.07261,4.682527,27.87157,0.07414224,185.9485,-0.004210884,-7.026931E-05,0.9986528,-0.0006442347,-0.05188757
9941,-49.07449,4.682527,27.82787,0.07414693,185.6741,-0.00421504,-6.876457E-05,0.9987742,-0.0006444402,-0.04949588
9942,-49.07622,4.682527,27.7847,0.07407754,185.4086,-0.004215455,-6.724612E-05,0.9988861,-0.0006439927,-0.04718138
9943,-49.07785,4.682527,27.7408,0.07391436,185.1487,-0.004212653,-6.569677E-05,0.9989907,-0.0006427223,-0.04491544
9944,-49.07931,4.682527,27.69747,0.07384361,184.9031,-0.004207903,-6.425139E-05,0.9990845,-0.0006422464,-0.04277443
9945,-49.08066,4.682527,27.65411,0.07379548,184.6621,-0.004202722,-6.283828E-05,0.9991723,-0.0006419624,-0.04067316
9946,-49.08186,4.682527,27.61074,0.07373417,184.4259,-0.004207332,-6.153449E-05,0.999254,-0.0006415544,-0.03861358
9947,-49.08288,4.682527,27.56759,0.07365739,184.1968,-0.004209394,-6.024523E-05,0.9993292,-0.0006410059,-0.03661583
9948,-49.08376,4.682527,27.52523,0.07360699,183.9769,-0.004203743,-5.895035E-05,0.9993977,-0.0006406824,-0.03469784
9949,-49.08458,4.682527,27.48165,0.07355817,183.7558,-0.004200097,-5.76687E-05,0.9994627,-0.0006403701,-0.03277008
9950,-49.08529,4.682527,27.43756,0.07350293,183.5401,-0.004192289,-5.638001E-05,0.9995227,-0.0006399978,-0.0308884
9951,-49.08583,4.682527,27.39409,0.07347248,183.336,-0.004193219,-5.524045E-05,0.9995761,-0.0006398315,-0.02910815
9952,-49.08625,4.682527,27.35159,0.07336697,183.1404,-0.00419452,-5.413433E-05,0.9996244,-0.0006390041,-0.0274019
9953,-49.08659,4.682527,27.30926,0.07324018,182.9491,-0.004189965,-5.299906E-05,0.9996687,-0.0006379886,-0.02573273
9954,-49.08681,4.682527,27.26587,0.07320532,182.7573,-0.004189082,-5.191634E-05,0.9997104,-0.0006377724,-0.02405982
9955,-49.08693,4.682527,27.22143,0.07318304,182.5651,-0.004186004,-5.08152E-05,0.9997493,-0.0006376648,-0.02238279
9956,-49.08695,4.682527,27.17592,0.07312168,182.3705,-0.004186595,-4.972621E-05,0.9997859,-0.0006372147,-0.0206848
